DateTime,Open,High,Low,Close,Volume
2021-08-12 14:14:00,3299.06,3299.06,3298.56,3299.05,400
2021-08-12 14:15:00,3298.89,3299.25,3298.89,3299.2,500
2021-08-12 14:16:00,3299.25,3299.45,3299.25,3299.43,316
2021-08-12 14:17:00,3299.395,3300.405,3299.39,3300.405,2011
2021-08-12 14:18:00,3300.3198,3301.0,3300.0,3300.0,1575
2021-08-12 14:19:00,3298.69,3298.69,3298.34,3298.34,350
2021-08-12 14:20:00,3298.805,3298.805,3298.1,3298.1,2137
2021-08-12 14:21:00,3297.0228,3297.0228,3297.0228,3297.0228,120
2021-08-12 14:22:00,3296.66,3296.7,3296.0,3296.49,1600
2021-08-12 14:23:00,3296.91,3297.5,3296.91,3297.5,270
2021-08-12 14:24:00,3297.43,3297.67,3297.0,3297.67,500
2021-08-12 14:25:00,3297.2308,3297.235,3296.465,3296.95,703
2021-08-12 14:26:00,3297.05,3297.195,3296.94,3297.07,400
2021-08-12 14:27:00,3297.06,3298.0,3297.0,3297.97,942
2021-08-12 14:28:00,3298.19,3298.35,3298.19,3298.35,700
2021-08-12 14:29:00,3298.5,3299.4252,3298.5,3299.4252,451
2021-08-12 14:30:00,3299.4634,3299.4634,3298.87,3299.12,500
2021-08-12 14:31:00,3299.8098,3300.36,3299.78,3300.295,3193
2021-08-12 14:32:00,3300.51,3301.3474,3300.32,3301.145,1100
2021-08-12 14:33:00,3301.5298,3303.99,3301.155,3301.155,4552
2021-08-12 14:34:00,3301.45,3301.45,3300.93,3300.93,325
2021-08-12 14:35:00,3300.945,3301.45,3300.42,3300.42,1908
2021-08-12 14:36:00,3300.71,3302.22,3300.29,3300.29,2181
2021-08-12 14:37:00,3300.35,3300.86,3300.35,3300.72,400
2021-08-12 14:38:00,3300.44,3301.26,3300.0,3300.0,1500
2021-08-12 14:39:00,3299.53,3299.8,3299.1666,3299.6,1500
2021-08-12 14:40:00,3299.11,3299.72,3299.11,3299.55,700
2021-08-12 14:41:00,3299.695,3300.5798,3299.695,3300.5798,600
2021-08-12 14:43:00,3300.22,3301.1518,3300.22,3301.1518,356
2021-08-12 14:44:00,3301.21,3301.21,3301.21,3301.21,200
2021-08-12 14:45:00,3300.975,3300.985,3300.04,3300.04,1352
2021-08-12 14:46:00,3300.42,3300.42,3299.53,3299.53,600
2021-08-12 14:47:00,3299.38,3299.395,3299.36,3299.395,400
2021-08-12 14:48:00,3299.58,3299.58,3298.91,3299.21,979
2021-08-12 14:49:00,3298.91,3298.91,3297.7864,3297.7864,609
2021-08-12 14:50:00,3298.69,3299.52,3298.275,3299.52,1834
2021-08-12 14:51:00,3300.0,3300.375,3299.7,3300.36,1019
2021-08-12 14:52:00,3299.4964,3300.42,3299.4964,3300.01,1001
2021-08-12 14:53:00,3300.11,3301.115,3299.99,3300.93,1500
2021-08-12 14:54:00,3300.07,3300.12,3299.35,3299.35,300
2021-08-12 14:55:00,3299.4,3299.47,3299.3,3299.47,887
2021-08-12 14:56:00,3299.445,3300.16,3299.07,3300.16,1800
2021-08-12 14:57:00,3300.24,3300.24,3299.84,3300.02,1253
2021-08-12 14:58:00,3299.97,3299.97,3299.37,3299.47,700
2021-08-12 14:59:00,3298.78,3298.81,3298.295,3298.81,1579
2021-08-12 15:00:00,3298.73,3299.9642,3298.73,3299.9642,878
2021-08-12 15:01:00,3300.16,3300.21,3300.16,3300.21,300
2021-08-12 15:02:00,3300.66,3300.75,3300.01,3300.17,1337
2021-08-12 15:03:00,3300.67,3301.0,3300.67,3301.0,1149
2021-08-12 15:04:00,3301.37,3301.7686,3301.1534,3301.68,1636
2021-08-12 15:05:00,3301.615,3301.615,3300.79,3300.79,400
2021-08-12 15:06:00,3300.73,3300.85,3300.605,3300.85,400
2021-08-12 15:07:00,3300.94,3301.51,3300.515,3301.51,2149
2021-08-12 15:08:00,3301.72,3303.17,3301.72,3302.57,1860
2021-08-12 15:09:00,3302.58,3302.75,3302.39,3302.39,678
2021-08-12 15:10:00,3302.065,3302.7208,3301.48,3301.48,2586
2021-08-12 15:11:00,3301.5474,3302.0,3300.6,3301.04,2520
2021-08-12 15:12:00,3300.95,3300.95,3300.35,3300.35,1038
2021-08-12 15:13:00,3300.0,3300.26,3299.07,3299.91,1803
2021-08-12 15:14:00,3299.6014,3299.84,3299.6014,3299.6102,1100
2021-08-12 15:15:00,3300.02,3300.635,3299.9,3300.635,1200
2021-08-12 15:16:00,3300.5,3301.115,3300.35,3301.04,700
2021-08-12 15:17:00,3301.13,3301.33,3300.99,3301.33,408
2021-08-12 15:18:00,3302.01,3302.01,3301.44,3301.44,200
2021-08-12 15:19:00,3301.545,3301.79,3301.545,3301.79,500
2021-08-12 15:20:00,3302.015,3302.07,3301.59,3302.07,769
2021-08-12 15:21:00,3302.28,3303.71,3302.28,3303.625,2900
2021-08-12 15:22:00,3303.5,3304.33,3303.5,3304.33,1110
2021-08-12 15:23:00,3305.0,3307.07,3305.0,3307.07,3910
2021-08-12 15:24:00,3307.352,3307.38,3305.595,3305.597,2184
2021-08-12 15:25:00,3305.57,3305.85,3305.57,3305.7504,602
2021-08-12 15:26:00,3306.48,3307.39,3306.465,3306.75,1246
2021-08-12 15:27:00,3306.645,3308.0,3306.645,3308.0,954
2021-08-12 15:28:00,3307.885,3309.51,3307.885,3309.4,2350
2021-08-12 15:29:00,3309.58,3312.63,3309.5,3312.56,6375
2021-08-12 15:30:00,3312.375,3313.0,3310.0,3310.0,4721
2021-08-12 15:31:00,3309.015,3309.73,3307.3602,3309.73,1700
2021-08-12 15:32:00,3309.73,3312.5732,3309.585,3312.26,2604
2021-08-12 15:33:00,3312.32,3312.32,3308.6702,3308.81,2637
2021-08-12 15:34:00,3309.57,3310.54,3308.67,3308.67,1810
2021-08-12 15:35:00,3309.17,3309.17,3308.67,3308.67,300
2021-08-12 15:36:00,3309.07,3309.07,3308.78,3308.785,300
2021-08-12 15:37:00,3308.36,3309.21,3308.36,3309.21,900
2021-08-12 15:38:00,3309.62,3309.85,3309.32,3309.85,600
2021-08-12 15:39:00,3309.81,3310.9974,3309.6542,3310.99,2258
2021-08-12 15:40:00,3311.15,3312.5,3311.15,3311.74,2116
2021-08-12 15:41:00,3312.045,3312.27,3311.21,3311.96,2258
2021-08-12 15:42:00,3311.59,3311.6,3309.84,3309.84,1500
2021-08-12 15:43:00,3310.4,3311.72,3309.9402,3311.12,3062
2021-08-12 15:44:00,3311.475,3312.0,3311.02,3312.0,3983
2021-08-12 15:45:00,3311.96,3312.0,3311.39,3311.7,2157
2021-08-12 15:46:00,3311.41,3311.81,3310.48,3311.81,4859
2021-08-12 15:47:00,3311.89,3312.955,3311.39,3312.63,1672
2021-08-12 15:48:00,3312.99,3313.18,3312.55,3312.55,3326
2021-08-12 15:49:00,3312.705,3314.51,3312.705,3314.195,7595
2021-08-12 15:50:00,3313.89,3314.505,3312.8698,3313.25,10927
2021-08-12 15:51:00,3312.4,3312.4,3307.565,3308.71,6692
2021-08-12 15:52:00,3309.3,3311.06,3308.435,3308.68,8060
2021-08-12 15:53:00,3308.88,3309.515,3308.11,3308.56,4356
2021-08-12 15:54:00,3308.27,3310.96,3308.27,3310.96,6043
2021-08-12 15:55:00,3310.48,3310.48,3304.78,3305.075,8730
2021-08-12 15:56:00,3305.18,3306.8498,3304.63,3304.63,4712
2021-08-12 15:57:00,3304.8344,3305.01,3303.44,3304.77,4659
2021-08-12 15:58:00,3304.62,3304.62,3303.33,3303.33,8488
2021-08-12 15:59:00,3303.27,3305.29,3302.38,3302.7,19633
2021-08-12 16:00:00,3302.51,3303.5,3300.0,3300.0,175411
2021-08-12 16:01:00,3303.5,3303.5,3303.5,3303.5,36406
2021-08-12 16:02:00,3303.5,3303.5,3303.5,3303.5,1734
2021-08-12 16:03:00,3301.041,3302.0,3301.041,3302.0,200
2021-08-12 16:06:00,3303.5,3303.5,3303.5,3303.5,413
2021-08-12 16:11:00,3303.5,3303.5,3303.5,3303.5,284
2021-08-12 16:12:00,3302.16,3302.16,3302.16,3302.16,111
2021-08-12 16:13:00,3302.64,3302.64,3302.64,3302.64,200
2021-08-12 16:18:00,3302.0,3302.0,3302.0,3302.0,100
2021-08-12 16:22:00,3302.0,3302.0,3302.0,3302.0,100
2021-08-12 16:32:00,3302.0,3302.0,3302.0,3302.0,129
2021-08-12 17:30:00,3304.47,3304.47,3304.47,3304.47,100
2021-08-12 17:42:00,3303.37,3303.37,3303.37,3303.37,165
2021-08-12 18:13:00,3302.0,3302.0,3302.0,3302.0,200
2021-08-12 18:53:00,3303.0,3303.0,3303.0,3303.0,100
2021-08-12 18:54:00,3302.63,3302.63,3302.63,3302.63,100
2021-08-12 19:41:00,3301.77,3301.77,3301.77,3301.77,170
2021-08-12 19:48:00,3301.01,3301.01,3301.01,3301.01,100
2021-08-12 19:53:00,3301.7,3301.7,3301.7,3301.7,100
2021-08-12 19:56:00,3301.98,3301.98,3301.98,3301.98,200
2021-08-13 08:02:00,3301.35,3301.35,3301.35,3301.35,100
2021-08-13 08:11:00,3302.0,3302.0,3302.0,3302.0,100
2021-08-13 08:14:00,3303.0,3303.0,3303.0,3303.0,190
2021-08-13 08:57:00,3305.0,3305.0,3305.0,3305.0,300
2021-08-13 09:05:00,3304.2,3304.2,3304.2,3304.2,250
2021-08-13 09:06:00,3304.3,3304.3,3304.3,3304.3,100
2021-08-13 09:25:00,3308.0,3308.0,3308.0,3308.0,185
2021-08-13 09:27:00,3308.0,3308.0,3308.0,3308.0,100
2021-08-13 09:30:00,3306.02,3306.065,3292.8956,3295.1,31394
2021-08-13 09:31:00,3294.78,3298.3962,3293.16,3296.79,6267
2021-08-13 09:32:00,3296.41,3298.52,3293.14,3293.739,8163
2021-08-13 09:33:00,3294.16,3296.67,3293.34,3294.77,3802
2021-08-13 09:34:00,3294.0,3297.68,3293.0,3297.405,4200
2021-08-13 09:35:00,3296.53,3297.5498,3294.0,3294.22,4959
2021-08-13 09:36:00,3294.0,3294.97,3293.0,3293.59,6416
2021-08-13 09:37:00,3294.5,3295.49,3291.0,3291.655,3983
2021-08-13 09:38:00,3290.81,3294.71,3290.81,3292.86,4213
2021-08-13 09:39:00,3292.9274,3294.04,3291.37,3291.515,5537
2021-08-13 09:40:00,3292.255,3292.38,3289.02,3289.88,4679
2021-08-13 09:41:00,3290.64,3295.1,3290.64,3294.365,7257
2021-08-13 09:42:00,3294.21,3296.65,3291.54,3295.665,7510
2021-08-13 09:43:00,3297.0,3297.4,3293.56,3294.405,4056
2021-08-13 09:44:00,3294.19,3294.19,3291.01,3292.4246,2800
2021-08-13 09:45:00,3292.63,3296.29,3292.63,3295.175,5928
2021-08-13 09:46:00,3295.135,3297.07,3292.83,3294.5652,6080
2021-08-13 09:47:00,3293.54,3294.72,3292.83,3292.85,4012
2021-08-13 09:48:00,3293.61,3295.06,3292.785,3292.785,3200
2021-08-13 09:49:00,3292.9,3293.198,3286.0,3289.39,13692
2021-08-13 09:50:00,3289.98,3291.62,3287.94,3287.94,6415
2021-08-13 09:51:00,3288.3234,3290.2154,3287.01,3287.75,5504
2021-08-13 09:52:00,3287.16,3289.8252,3286.72,3289.8028,4105
2021-08-13 09:53:00,3289.67,3292.02,3287.75,3291.01,4275
2021-08-13 09:54:00,3291.78,3292.22,3290.8274,3292.06,2880
2021-08-13 09:55:00,3292.8,3293.002,3289.0,3289.0,2911
2021-08-13 09:56:00,3289.34,3291.0,3288.9366,3290.95,3063
2021-08-13 09:57:00,3291.52,3293.9,3291.075,3293.0,2902
2021-08-13 09:58:00,3293.025,3295.65,3293.025,3294.2,3089
2021-08-13 09:59:00,3294.79,3295.14,3293.3504,3293.52,2957
2021-08-13 10:00:00,3293.96,3296.54,3293.56,3293.68,4000
2021-08-13 10:01:00,3293.74,3293.74,3290.0004,3290.82,1563
2021-08-13 10:02:00,3290.94,3291.425,3290.73,3291.425,1300
2021-08-13 10:03:00,3291.0,3292.64,3290.75,3292.64,1900
2021-08-13 10:04:00,3292.84,3293.8638,3291.5534,3293.0,4079
2021-08-13 10:05:00,3292.96,3292.96,3291.955,3292.885,1300
2021-08-13 10:06:00,3293.4664,3295.0,3292.3178,3294.12,2031
2021-08-13 10:07:00,3294.555,3296.32,3293.98,3296.0,2971
2021-08-13 10:08:00,3295.85,3297.59,3295.3854,3295.85,2539
2021-08-13 10:09:00,3296.14,3296.305,3294.455,3295.255,2100
2021-08-13 10:10:00,3295.0808,3295.0808,3292.85,3293.5076,5394
2021-08-13 10:11:00,3292.99,3295.57,3292.99,3295.57,2092
2021-08-13 10:12:00,3295.38,3296.13,3294.8,3294.8,2968
2021-08-13 10:13:00,3294.815,3294.815,3291.68,3292.605,2151
2021-08-13 10:14:00,3292.53,3294.53,3292.53,3294.1064,938
2021-08-13 10:15:00,3293.645,3296.83,3293.645,3295.87,2514
2021-08-13 10:16:00,3296.96,3297.0,3294.96,3294.965,2763
2021-08-13 10:17:00,3296.718,3301.095,3296.718,3301.015,5591
2021-08-13 10:18:00,3301.0398,3301.0398,3299.22,3300.52,1033
2021-08-13 10:19:00,3300.3,3300.3,3298.0,3298.98,2484
2021-08-13 10:20:00,3299.42,3300.47,3299.08,3299.22,4721
2021-08-13 10:21:00,3298.925,3298.925,3297.48,3298.56,1030
2021-08-13 10:22:00,3297.92,3298.1626,3297.7478,3298.0,1603
2021-08-13 10:23:00,3298.05,3298.78,3296.5958,3296.5958,2763
2021-08-13 10:24:00,3297.03,3297.04,3295.35,3295.56,2623
2021-08-13 10:25:00,3295.55,3297.102,3295.55,3296.785,2747
2021-08-13 10:26:00,3296.3,3296.3,3295.355,3295.355,1000
2021-08-13 10:27:00,3295.31,3297.92,3294.7702,3294.98,2250
2021-08-13 10:28:00,3295.63,3295.69,3294.53,3295.19,3028
2021-08-13 10:29:00,3294.56,3295.2,3292.337,3292.72,3275
2021-08-13 10:30:00,3293.61,3293.66,3292.0,3292.3,2414
2021-08-13 10:31:00,3292.3,3292.925,3290.44,3291.5354,4209
2021-08-13 10:32:00,3291.84,3292.39,3291.15,3292.39,2500
2021-08-13 10:33:00,3291.87,3293.96,3291.87,3293.41,2261
2021-08-13 10:34:00,3293.44,3294.7,3292.13,3292.13,2659
2021-08-13 10:35:00,3292.02,3292.89,3291.87,3292.89,1500
2021-08-13 10:36:00,3292.426,3292.426,3290.74,3291.1674,3213
2021-08-13 10:37:00,3290.88,3291.67,3290.63,3291.67,1650
2021-08-13 10:38:00,3292.0,3293.77,3292.0,3293.77,600
2021-08-13 10:39:00,3292.36,3292.36,3291.02,3291.82,1340
2021-08-13 10:40:00,3291.93,3291.93,3288.54,3288.83,2981
2021-08-13 10:41:00,3289.4456,3291.035,3289.42,3291.035,1500
2021-08-13 10:42:00,3290.44,3291.4,3290.33,3291.4,500
2021-08-13 10:43:00,3290.025,3291.01,3289.31,3290.645,1802
2021-08-13 10:44:00,3290.23,3290.5,3289.52,3290.32,2473
2021-08-13 10:45:00,3290.05,3291.05,3289.395,3290.82,4068
2021-08-13 10:46:00,3289.99,3291.0,3289.9,3290.51,1950
2021-08-13 10:47:00,3291.0,3291.11,3289.33,3289.33,5264
2021-08-13 10:48:00,3290.69,3292.01,3290.51,3290.54,3771
2021-08-13 10:49:00,3290.78,3291.35,3290.43,3291.35,900
2021-08-13 10:50:00,3291.055,3291.905,3290.03,3290.5,2144
2021-08-13 10:51:00,3290.01,3290.49,3289.2,3289.2,2000
2021-08-13 10:52:00,3289.285,3289.89,3288.92,3289.31,1266
2021-08-13 10:53:00,3289.3,3290.97,3288.58,3290.97,1716
2021-08-13 10:54:00,3289.0,3289.55,3288.72,3288.95,1200
2021-08-13 10:55:00,3289.45,3291.58,3288.62,3291.58,2010
2021-08-13 10:56:00,3290.69,3291.19,3289.97,3291.19,1700
2021-08-13 10:57:00,3291.19,3291.19,3290.18,3290.6,1250
2021-08-13 10:58:00,3290.35,3290.9,3290.0,3290.32,603
2021-08-13 10:59:00,3290.85,3292.99,3290.85,3291.82,2800
2021-08-13 11:00:00,3292.235,3293.0,3291.55,3292.52,1750
2021-08-13 11:01:00,3293.07,3293.57,3292.835,3293.57,2651
2021-08-13 11:02:00,3293.18,3293.53,3291.84,3293.53,2293
2021-08-13 11:03:00,3293.6058,3294.0,3293.49,3293.942,1428
2021-08-13 11:04:00,3293.3176,3293.93,3292.89,3293.25,1250
2021-08-13 11:05:00,3293.52,3293.85,3293.12,3293.12,900
2021-08-13 11:06:00,3293.51,3293.77,3291.5998,3291.5998,907
2021-08-13 11:07:00,3290.86,3291.9,3290.027,3291.83,700
2021-08-13 11:08:00,3291.73,3292.885,3291.73,3292.885,500
2021-08-13 11:09:00,3293.295,3293.355,3293.0,3293.355,900
2021-08-13 11:10:00,3293.355,3293.355,3293.32,3293.32,500
2021-08-13 11:11:00,3293.26,3295.105,3293.26,3295.105,2400
2021-08-13 11:12:00,3295.045,3295.32,3294.47,3295.08,2600
2021-08-13 11:13:00,3295.52,3296.0,3295.26,3295.27,1240
2021-08-13 11:14:00,3295.0,3295.0,3293.9952,3293.9952,400
2021-08-13 11:15:00,3294.799,3295.41,3294.14,3294.14,1200
2021-08-13 11:16:00,3294.75,3294.75,3293.98,3294.0,700
2021-08-13 11:17:00,3294.39,3294.725,3292.628,3292.628,900
2021-08-13 11:18:00,3292.335,3292.65,3292.25,3292.63,500
2021-08-13 11:19:00,3292.5752,3293.895,3292.09,3292.09,917
2021-08-13 11:20:00,3292.163,3292.29,3290.805,3291.165,2372
2021-08-13 11:21:00,3292.09,3292.09,3291.39,3291.415,903
2021-08-13 11:22:00,3291.11,3292.34,3291.11,3291.55,900
2021-08-13 11:23:00,3291.4,3291.509,3290.6768,3291.509,1000
2021-08-13 11:24:00,3290.78,3290.81,3289.01,3289.49,3076
2021-08-13 11:25:00,3290.205,3290.3,3289.4748,3290.11,599
2021-08-13 11:26:00,3289.5,3289.77,3289.5,3289.77,519
2021-08-13 11:27:00,3290.15,3290.56,3290.15,3290.33,1001
2021-08-13 11:28:00,3290.575,3290.653,3290.0,3290.455,1881
2021-08-13 11:29:00,3290.33,3290.4,3289.4394,3289.91,1655
2021-08-13 11:30:00,3289.54,3289.54,3289.19,3289.19,989
2021-08-13 11:31:00,3289.0,3289.0,3289.0,3289.0,100
2021-08-13 11:32:00,3288.87,3288.87,3288.75,3288.75,1190
2021-08-13 11:33:00,3288.895,3289.1918,3288.17,3289.1918,1660
2021-08-13 11:34:00,3289.16,3289.16,3288.0,3288.12,2000
2021-08-13 11:35:00,3288.0,3288.35,3286.78,3288.18,4185
2021-08-13 11:36:00,3287.8918,3290.295,3287.8918,3289.9,750
2021-08-13 11:37:00,3290.1,3290.16,3288.87,3289.96,1700
2021-08-13 11:38:00,3289.44,3289.44,3289.44,3289.44,200
2021-08-13 11:39:00,3288.85,3288.85,3288.85,3288.85,100
2021-08-13 11:40:00,3288.48,3289.4,3288.48,3289.39,500
2021-08-13 11:41:00,3289.761,3290.16,3289.75,3290.09,1300
2021-08-13 11:42:00,3289.99,3290.03,3289.34,3289.34,400
2021-08-13 11:43:00,3289.53,3289.62,3288.8,3288.8,800
2021-08-13 11:44:00,3288.525,3288.525,3287.655,3287.655,1025
2021-08-13 11:45:00,3288.765,3288.765,3287.915,3287.915,1900
2021-08-13 11:46:00,3288.02,3288.22,3287.43,3288.22,900
2021-08-13 11:47:00,3287.63,3288.12,3287.601,3287.601,600
2021-08-13 11:48:00,3287.4,3288.0,3287.01,3287.99,1818
2021-08-13 11:49:00,3287.77,3288.02,3287.25,3287.25,2300
2021-08-13 11:50:00,3287.38,3287.38,3286.0,3287.335,3021
2021-08-13 11:51:00,3287.82,3287.82,3285.7,3286.2436,3656
2021-08-13 11:52:00,3286.7,3286.9316,3285.96,3285.96,4064
2021-08-13 11:53:00,3285.89,3285.92,3283.67,3283.98,5776
2021-08-13 11:54:00,3284.39,3285.11,3283.025,3283.025,1650
2021-08-13 11:55:00,3283.025,3283.99,3283.0,3283.0,2223
2021-08-13 11:56:00,3284.17,3284.355,3283.42,3284.355,2227
2021-08-13 11:57:00,3284.69,3284.69,3283.7,3283.7,1500
2021-08-13 11:58:00,3284.26,3284.975,3284.26,3284.755,1150
2021-08-13 11:59:00,3284.6294,3285.96,3284.6294,3285.5,1150
2021-08-13 12:00:00,3285.19,3286.21,3284.99,3286.21,1300
2021-08-13 12:01:00,3286.34,3287.6,3286.03,3287.6,1648
2021-08-13 12:02:00,3287.1,3287.35,3286.6,3286.63,1604
2021-08-13 12:03:00,3286.56,3287.13,3286.23,3286.4,1200
2021-08-13 12:04:00,3286.82,3287.73,3286.79,3287.73,500
2021-08-13 12:05:00,3288.36,3289.9,3288.3,3288.43,1810
2021-08-13 12:06:00,3288.48,3288.59,3288.12,3288.19,1000
2021-08-13 12:07:00,3288.53,3288.86,3287.755,3288.31,1800
2021-08-13 12:08:00,3288.1,3289.1,3288.1,3288.585,1525
2021-08-13 12:09:00,3288.395,3288.54,3287.03,3288.25,1950
2021-08-13 12:10:00,3287.715,3287.715,3286.635,3286.77,1398
2021-08-13 12:11:00,3286.9636,3288.05,3285.8854,3286.6,2379
2021-08-13 12:12:00,3286.62,3287.19,3286.62,3286.765,825
2021-08-13 12:13:00,3286.6856,3287.17,3285.92,3287.06,1378
2021-08-13 12:14:00,3286.71,3287.03,3286.71,3287.03,600
2021-08-13 12:15:00,3286.62,3286.84,3286.52,3286.7,972
2021-08-13 12:16:00,3286.4402,3287.63,3286.4402,3286.94,1025
2021-08-13 12:17:00,3286.81,3287.4,3286.48,3287.4,30600
2021-08-13 12:18:00,3286.65,3286.89,3286.65,3286.89,300
2021-08-13 12:19:00,3287.0,3287.0,3286.15,3286.8804,900
2021-08-13 12:20:00,3286.98,3288.535,3286.7,3287.13,1400
2021-08-13 12:21:00,3287.84,3288.39,3287.84,3288.29,500
2021-08-13 12:22:00,3287.97,3287.97,3287.31,3287.31,400
2021-08-13 12:23:00,3287.57,3288.27,3287.325,3288.12,800
2021-08-13 12:24:00,3288.13,3289.14,3288.03,3288.4,3300
2021-08-13 12:25:00,3288.985,3288.985,3288.44,3288.88,640
2021-08-13 12:26:00,3289.27,3289.27,3289.0,3289.0,300
2021-08-13 12:27:00,3289.67,3290.84,3289.3952,3290.745,2000
2021-08-13 12:28:00,3291.0,3291.455,3290.235,3290.5174,2280
2021-08-13 12:29:00,3290.32,3291.6,3289.565,3290.41,3501
2021-08-13 12:30:00,3290.445,3291.46,3289.88,3291.255,1620
2021-08-13 12:31:00,3291.39,3291.5,3290.9,3290.95,2114
2021-08-13 12:32:00,3291.0,3291.46,3290.86,3290.92,800
2021-08-13 12:33:00,3290.55,3290.55,3289.315,3289.57,1384
2021-08-13 12:34:00,3290.2,3290.31,3288.64,3288.65,3755
2021-08-13 12:35:00,3288.9,3289.65,3288.9,3289.6,550
2021-08-13 12:36:00,3289.37,3289.37,3289.07,3289.33,300
2021-08-13 12:37:00,3289.21,3289.32,3287.98,3287.98,800
2021-08-13 12:38:00,3287.63,3287.64,3286.81,3286.81,1073
2021-08-13 12:39:00,3286.84,3287.71,3286.84,3287.71,700
2021-08-13 12:40:00,3287.7,3287.98,3287.17,3287.2,1538
2021-08-13 12:41:00,3287.23,3287.27,3287.23,3287.255,451
2021-08-13 12:42:00,3286.945,3287.71,3286.9,3287.5176,1370
2021-08-13 12:43:00,3288.655,3288.75,3288.49,3288.49,533
2021-08-13 12:44:00,3288.65,3289.93,3288.56,3289.93,1300
2021-08-13 12:45:00,3289.805,3290.48,3289.805,3290.48,500
2021-08-13 12:46:00,3290.25,3290.4,3290.115,3290.115,500
2021-08-13 12:47:00,3290.1434,3290.1434,3289.92,3289.92,800
2021-08-13 12:48:00,3291.0,3291.4,3290.97,3291.21,1100
2021-08-13 12:49:00,3290.82,3290.96,3290.82,3290.96,200
2021-08-13 12:50:00,3291.03,3291.51,3290.68,3290.68,2899
2021-08-13 12:51:00,3290.72,3291.0,3290.56,3291.0,849
2021-08-13 12:52:00,3291.04,3291.11,3290.497,3291.0,800
2021-08-13 12:53:00,3290.63,3291.03,3290.6274,3291.03,500
2021-08-13 12:54:00,3291.19,3292.53,3291.05,3292.53,1867
2021-08-13 12:55:00,3292.742,3293.2,3292.41,3292.77,1608
2021-08-13 12:56:00,3293.14,3295.83,3293.14,3295.83,3120
2021-08-13 12:57:00,3295.83,3295.87,3294.8842,3294.8842,1200
2021-08-13 12:58:00,3295.39,3296.0,3295.25,3295.7,1953
2021-08-13 12:59:00,3295.0,3295.255,3294.02,3294.2212,1055
2021-08-13 13:00:00,3294.46,3294.46,3294.0,3294.0,300
2021-08-13 13:01:00,3293.73,3293.73,3293.27,3293.5346,750
2021-08-13 13:02:00,3294.0,3294.03,3293.7854,3293.7854,800
2021-08-13 13:03:00,3294.4,3294.6,3294.37,3294.59,732
2021-08-13 13:04:00,3294.85,3294.85,3294.425,3294.425,200
2021-08-13 13:05:00,3294.02,3294.06,3293.59,3294.01,900
2021-08-13 13:06:00,3293.781,3293.781,3292.285,3292.285,1613
2021-08-13 13:07:00,3292.4,3293.425,3292.285,3293.425,900
2021-08-13 13:08:00,3293.65,3293.65,3292.62,3292.84,517
2021-08-13 13:09:00,3293.41,3293.41,3291.67,3291.67,800
2021-08-13 13:10:00,3291.91,3292.25,3291.65,3291.85,1051
2021-08-13 13:11:00,3292.19,3293.66,3292.19,3293.116,1150
2021-08-13 13:12:00,3293.245,3293.6,3293.245,3293.6,400
2021-08-13 13:13:00,3293.92,3294.74,3293.48,3294.74,700
2021-08-13 13:14:00,3294.8,3295.12,3294.8,3295.12,1003
2021-08-13 13:15:00,3294.62,3294.62,3293.88,3294.39,1195
2021-08-13 13:16:00,3294.3498,3295.13,3294.3498,3294.77,3011
2021-08-13 13:17:00,3294.97,3294.99,3294.012,3294.012,1400
2021-08-13 13:18:00,3293.6124,3294.23,3293.31,3293.31,596
2021-08-13 13:19:00,3294.25,3294.47,3293.55,3293.75,1510
2021-08-13 13:20:00,3293.52,3294.03,3293.52,3293.66,700
2021-08-13 13:21:00,3294.26,3294.26,3293.15,3293.7442,400
2021-08-13 13:22:00,3292.29,3292.29,3291.5,3291.5,750
2021-08-13 13:23:00,3292.61,3292.61,3292.39,3292.42,1300
2021-08-13 13:24:00,3292.0,3292.105,3291.5,3292.105,1350
2021-08-13 13:25:00,3292.17,3292.17,3291.56,3291.8,676
2021-08-13 13:26:00,3292.18,3292.44,3291.86,3291.86,1000
2021-08-13 13:27:00,3291.788,3292.72,3291.788,3291.92,700
2021-08-13 13:28:00,3292.36,3292.38,3291.86,3292.15,1050
2021-08-13 13:29:00,3292.195,3292.51,3292.195,3292.5,800
2021-08-13 13:30:00,3292.23,3293.48,3292.23,3293.48,1200
2021-08-13 13:31:00,3292.5,3292.67,3292.085,3292.085,300
2021-08-13 13:32:00,3292.66,3293.455,3292.04,3292.04,1338
2021-08-13 13:33:00,3291.1902,3291.52,3291.0,3291.0,2505
2021-08-13 13:34:00,3290.01,3290.23,3288.815,3289.79,3110
2021-08-13 13:35:00,3290.13,3290.13,3289.06,3289.08,600
2021-08-13 13:36:00,3288.835,3290.132,3288.835,3289.14,1400
2021-08-13 13:37:00,3288.6282,3288.6282,3288.03,3288.415,1200
2021-08-13 13:38:00,3288.83,3288.84,3287.829,3288.57,1653
2021-08-13 13:39:00,3288.64,3290.455,3288.64,3290.05,1504
2021-08-13 13:40:00,3290.01,3290.225,3289.52,3289.7,1691
2021-08-13 13:41:00,3289.57,3289.7,3289.5056,3289.5056,552
2021-08-13 13:42:00,3289.82,3290.22,3289.7,3290.22,500
2021-08-13 13:43:00,3290.45,3290.74,3290.03,3290.37,958
2021-08-13 13:44:00,3290.336,3290.336,3289.53,3289.53,600
2021-08-13 13:45:00,3289.79,3289.85,3289.06,3289.27,900
